ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.05,-0.07,1.07,-4.69,-1.47,-1.30,07:28:665000,448665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.44,-1.53,-1.44,07:28:765000,448765000
Sensor_1,Active,-0.06,-0.07,1.07,-4.64,-1.76,-1.41,07:28:865000,448865000
Sensor_1,Active,-0.06,-0.06,1.07,-4.58,-1.46,-1.42,07:28:965000,448965000
Sensor_1,Active,-0.05,-0.07,1.08,-4.43,-1.52,-1.32,07:29:065000,449065000
Sensor_1,Active,-0.06,-0.07,1.08,-4.45,-1.87,-1.24,07:29:165000,449165000
Sensor_1,Active,-0.06,-0.07,1.08,-4.57,-1.79,-1.30,07:29:265000,449265000
Sensor_1,Active,-0.06,-0.07,1.07,-4.71,-1.73,-1.30,07:29:365000,449365000
Sensor_1,Active,-0.06,-0.07,1.08,-4.53,-1.73,-1.34,07:29:465000,449465000
Sensor_1,Active,-0.06,-0.08,1.07,-4.57,-1.51,-1.37,07:29:565000,449565000
Sensor_1,Active,-0.06,-0.08,1.07,-4.62,-1.76,-1.33,07:29:665000,449665000
Sensor_1,Active,-0.06,-0.07,1.07,-4.49,-1.86,-1.38,07:29:765000,449765000
Sensor_1,Active,-0.06,-0.07,1.07,-4.64,-1.48,-1.37,07:29:865000,449865000
Sensor_1,Active,-0.06,-0.07,1.07,-4.57,-1.81,-1.65,07:29:965000,449965000
Sensor_1,Active,-0.06,-0.08,1.07,-4.50,-1.61,-1.48,07:30:065000,450065000
Sensor_1,Active,-0.06,-0.07,1.07,-4.51,-1.63,-1.34,07:30:165000,450165000
Sensor_1,Active,-0.05,-0.08,1.07,-4.49,-1.60,-1.41,07:30:265000,450265000
Sensor_1,Active,-0.06,-0.07,1.07,-4.56,-1.67,-1.27,07:30:365000,450365000
Sensor_1,Active,-0.05,-0.07,1.08,-4.63,-1.76,-1.42,07:30:465000,450465000
Sensor_1,Active,-0.06,-0.07,1.07,-4.55,-1.60,-1.41,07:30:565000,450565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.49,-1.79,-1.37,07:30:665000,450665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.49,-1.57,-1.36,07:30:765000,450765000
Sensor_1,Active,-0.05,-0.07,1.07,-4.60,-1.90,-1.35,07:30:865000,450865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.53,-1.64,-1.38,07:30:965000,450965000
Sensor_1,Active,-0.05,-0.07,1.08,-4.38,-1.56,-1.30,07:31:065000,451065000
Sensor_1,Active,-0.05,-0.07,1.09,-4.47,-1.77,-1.35,07:31:165000,451165000
Sensor_1,Active,-0.05,-0.07,1.07,-4.60,-1.71,-1.30,07:31:265000,451265000
Sensor_1,Active,-0.06,-0.08,1.07,-4.62,-1.52,-1.33,07:31:365000,451365000
Sensor_1,Active,-0.06,-0.08,1.07,-4.43,-1.70,-1.55,07:31:465000,451465000
Sensor_1,Active,-0.05,-0.08,1.07,-4.46,-1.76,-1.37,07:31:565000,451565000
Sensor_1,Active,-0.05,-0.07,1.08,-4.43,-1.79,-1.40,07:31:665000,451665000
Sensor_1,Active,-0.05,-0.08,1.08,-4.63,-1.79,-1.20,07:31:765000,451765000
Sensor_1,Active,-0.05,-0.07,1.08,-4.47,-1.66,-1.30,07:31:865000,451865000
Sensor_1,Active,-0.05,-0.08,1.08,-4.51,-1.66,-1.23,07:31:965000,451965000
Sensor_1,Active,-0.06,-0.06,1.08,-4.52,-1.68,-1.36,07:32:065000,452065000
Sensor_1,Active,-0.05,-0.07,1.08,-4.58,-1.65,-1.07,07:32:165000,452165000
Sensor_1,Active,-0.06,-0.08,1.07,-4.47,-1.53,-1.47,07:32:265000,452265000
Sensor_1,Active,-0.05,-0.08,1.07,-4.52,-1.56,-1.25,07:32:365000,452365000
Sensor_1,Active,-0.06,-0.07,1.08,-4.51,-1.95,-1.23,07:32:465000,452465000
Sensor_1,Active,-0.06,-0.08,1.07,-4.60,-1.60,-1.47,07:32:565000,452565000
Sensor_1,Active,-0.06,-0.08,1.07,-4.53,-1.67,-1.35,07:32:665000,452665000
Sensor_1,Active,-0.06,-0.08,1.07,-4.59,-1.62,-1.41,07:32:765000,452765000
Sensor_1,Active,-0.05,-0.07,1.08,-4.56,-1.54,-1.38,07:32:865000,452865000
Sensor_1,Active,-0.05,-0.07,1.08,-4.63,-1.69,-1.40,07:32:965000,452965000
Sensor_1,Active,-0.05,-0.08,1.09,-4.53,-1.65,-1.43,07:33:065000,453065000
Sensor_1,Active,-0.06,-0.08,1.07,-4.55,-1.62,-1.44,07:33:165000,453165000
Sensor_1,Active,-0.05,-0.07,1.08,-4.44,-1.63,-1.34,07:33:265000,453265000
Sensor_1,Active,-0.06,-0.08,1.08,-4.52,-1.63,-1.18,07:33:365000,453365000
Sensor_1,Active,-0.05,-0.07,1.08,-4.59,-1.56,-1.19,07:33:465000,453465000
Sensor_1,Active,-0.05,-0.08,1.09,-4.54,-1.78,-1.20,07:33:565000,453565000
Sensor_1,Active,-0.06,-0.07,1.07,-4.59,-1.91,-1.23,07:33:665000,453665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.63,-1.68,-1.28,07:33:765000,453765000
Sensor_1,Active,-0.06,-0.07,1.07,-4.55,-1.61,-1.19,07:33:865000,453865000
Sensor_1,Active,-0.05,-0.08,1.07,-4.56,-1.72,-1.21,07:33:965000,453965000
Sensor_1,Active,-0.06,-0.08,1.07,-4.55,-1.80,-1.30,07:34:065000,454065000
Sensor_1,Active,-0.06,-0.07,1.08,-4.50,-1.70,-1.40,07:34:165000,454165000
Sensor_1,Active,-0.05,-0.07,1.08,-4.67,-1.77,-1.33,07:34:265000,454265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.28,-1.66,-1.25,07:34:365000,454365000
Sensor_1,Active,-0.05,-0.07,1.07,-4.45,-1.73,-1.37,07:34:465000,454465000
Sensor_1,Active,-0.06,-0.08,1.08,-4.51,-1.85,-1.32,07:34:565000,454565000
Sensor_1,Active,-0.05,-0.07,1.07,-4.43,-1.73,-1.34,07:34:665000,454665000
Sensor_1,Active,-0.06,-0.07,1.07,-4.45,-1.59,-1.37,07:34:765000,454765000
Sensor_1,Active,-0.06,-0.07,1.07,-4.50,-1.77,-1.41,07:34:865000,454865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.46,-1.57,-1.31,07:34:965000,454965000
Sensor_1,Active,-0.06,-0.07,1.08,-4.41,-1.82,-1.40,07:35:065000,455065000
Sensor_1,Active,-0.06,-0.07,1.08,-4.56,-1.66,-1.18,07:35:165000,455165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.46,-1.61,-1.41,07:35:265000,455265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.42,-1.61,-1.30,07:35:365000,455365000
Sensor_1,Active,-0.05,-0.07,1.07,-4.62,-1.57,-1.38,07:35:465000,455465000
Sensor_1,Active,-0.05,-0.07,1.08,-4.51,-1.68,-1.54,07:35:565000,455565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.57,-1.65,-1.42,07:35:665000,455665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.59,-1.59,-1.29,07:35:765000,455765000
Sensor_1,Active,-0.06,-0.07,1.08,-4.53,-1.59,-1.40,07:35:865000,455865000
Sensor_1,Active,-0.06,-0.07,1.07,-4.51,-1.77,-1.47,07:35:965000,455965000
Sensor_1,Active,-0.06,-0.07,1.08,-4.53,-1.60,-1.45,07:36:065000,456065000
Sensor_1,Active,-0.05,-0.07,1.08,-4.67,-1.69,-1.27,07:36:165000,456165000
Sensor_1,Active,-0.05,-0.07,1.08,-4.48,-1.76,-1.52,07:36:266000,456266000
Sensor_1,Active,-0.05,-0.07,1.07,-4.63,-1.68,-1.18,07:36:365000,456365000
Sensor_1,Active,-0.06,-0.08,1.07,-4.57,-1.63,-1.26,07:36:465000,456465000
Sensor_1,Active,-0.06,-0.08,1.07,-4.59,-1.61,-1.27,07:36:565000,456565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.59,-1.75,-1.18,07:36:665000,456665000
Sensor_1,Active,-0.06,-0.08,1.07,-4.45,-1.55,-1.34,07:36:765000,456765000
Sensor_1,Active,-0.05,-0.07,1.07,-4.62,-1.65,-1.29,07:36:865000,456865000
Sensor_1,Active,-0.05,-0.08,1.07,-4.67,-1.69,-1.28,07:36:965000,456965000
Sensor_1,Active,-0.05,-0.08,1.07,-4.49,-1.68,-1.34,07:37:065000,457065000
Sensor_1,Active,-0.05,-0.08,1.08,-4.41,-1.61,-1.29,07:37:165000,457165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.60,-1.49,-1.34,07:37:265000,457265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.61,-1.56,-1.37,07:37:365000,457365000
Sensor_1,Active,-0.06,-0.08,1.07,-4.50,-1.70,-1.30,07:37:465000,457465000
Sensor_1,Active,-0.06,-0.07,1.08,-4.56,-1.56,-1.39,07:37:565000,457565000
Sensor_1,Active,-0.06,-0.07,1.07,-4.50,-1.76,-1.31,07:37:665000,457665000
Sensor_1,Active,-0.05,-0.08,1.08,-4.55,-1.76,-1.25,07:37:765000,457765000
Sensor_1,Active,-0.06,-0.07,1.07,-4.39,-1.51,-1.41,07:37:865000,457865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.57,-1.46,-1.30,07:37:965000,457965000
Sensor_1,Active,-0.05,-0.08,1.08,-4.47,-1.82,-1.24,07:38:065000,458065000
Sensor_1,Active,-0.05,-0.07,1.08,-4.63,-1.86,-1.41,07:38:165000,458165000
Sensor_1,Active,-0.06,-0.08,1.08,-4.52,-1.68,-1.39,07:38:265000,458265000
Sensor_1,Active,-0.06,-0.07,1.07,-4.32,-1.70,-1.38,07:38:365000,458365000
Sensor_1,Active,-0.06,-0.07,1.08,-4.13,-1.70,-1.37,07:38:465000,458465000
Sensor_1,Active,-0.05,-0.07,1.08,-5.04,-1.61,-1.34,07:38:565000,458565000
Sensor_1,Active,-0.05,-0.07,1.07,-4.51,-1.48,-1.32,07:38:665000,458665000
Sensor_1,Active,-0.05,-0.07,1.08,-4.43,-1.68,-1.37,07:38:765000,458765000
Sensor_1,Active,-0.06,-0.07,1.07,-4.63,-1.42,-1.40,07:38:865000,458865000
Sensor_1,Active,-0.06,-0.08,1.07,-4.45,-1.57,-1.28,07:38:965000,458965000
Sensor_1,Active,-0.05,-0.07,1.08,-4.57,-1.69,-1.13,07:39:065000,459065000
Sensor_1,Active,-0.06,-0.08,1.07,-4.45,-1.59,-1.33,07:39:165000,459165000
Sensor_1,Active,-0.06,-0.07,1.08,-4.60,-1.66,-1.26,07:39:265000,459265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.62,-1.79,-1.33,07:39:365000,459365000
Sensor_1,Active,-0.05,-0.07,1.07,-4.46,-1.67,-1.45,07:39:465000,459465000
Sensor_1,Active,-0.05,-0.08,1.07,-4.55,-1.63,-1.20,07:39:565000,459565000
Sensor_1,Active,-0.05,-0.07,1.08,-4.53,-1.59,-1.24,07:39:665000,459665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.59,-1.51,-1.15,07:39:765000,459765000
Sensor_1,Active,-0.06,-0.07,1.08,-4.50,-1.60,-1.30,07:39:865000,459865000
Sensor_1,Active,-0.05,-0.08,1.08,-4.57,-1.54,-1.30,07:39:965000,459965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.44,-1.73,-1.27,07:40:065000,460065000
Sensor_1,Active,-0.06,-0.08,1.07,-4.52,-1.74,-1.29,07:40:165000,460165000
Sensor_1,Active,-0.05,-0.08,1.08,-4.66,-1.80,-1.33,07:40:265000,460265000
Sensor_1,Active,-0.05,-0.07,1.07,-4.51,-1.75,-1.13,07:40:365000,460365000
Sensor_1,Active,-0.05,-0.07,1.08,-4.57,-1.50,-1.32,07:40:465000,460465000
Sensor_1,Active,-0.06,-0.07,1.08,-4.53,-1.66,-1.43,07:40:566000,460566000
Sensor_1,Active,-0.05,-0.07,1.08,-4.47,-1.70,-1.31,07:40:665000,460665000
Sensor_1,Active,-0.05,-0.07,1.07,-4.57,-1.56,-1.27,07:40:765000,460765000
Sensor_1,Active,-0.06,-0.07,1.08,-4.56,-1.57,-1.32,07:40:865000,460865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.52,-1.67,-1.37,07:40:965000,460965000
Sensor_1,Active,-0.06,-0.08,1.08,-4.66,-1.46,-1.30,07:41:065000,461065000
Sensor_1,Active,-0.06,-0.07,1.07,-4.50,-1.42,-1.30,07:41:165000,461165000
Sensor_1,Active,-0.05,-0.07,1.08,-4.44,-1.59,-1.30,07:41:265000,461265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.58,-1.70,-1.33,07:41:365000,461365000
Sensor_1,Active,-0.06,-0.07,1.07,-4.58,-1.59,-1.37,07:41:465000,461465000
Sensor_1,Active,-0.06,-0.07,1.09,-4.55,-1.55,-1.26,07:41:565000,461565000
Sensor_1,Active,-0.05,-0.07,1.08,-4.40,-1.64,-1.11,07:41:665000,461665000
Sensor_1,Active,-0.06,-0.08,1.07,-4.54,-1.57,-1.46,07:41:765000,461765000
Sensor_1,Active,-0.06,-0.08,1.07,-4.54,-1.66,-1.38,07:41:865000,461865000
Sensor_1,Active,-0.05,-0.07,1.07,-4.55,-1.81,-1.18,07:41:965000,461965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.59,-1.67,-1.30,07:42:065000,462065000
Sensor_1,Active,-0.06,-0.07,1.07,-4.57,-1.60,-1.31,07:42:165000,462165000
Sensor_1,Active,-0.05,-0.08,1.07,-4.50,-1.73,-1.30,07:42:265000,462265000
Sensor_1,Active,-0.05,-0.08,1.08,-4.55,-1.76,-1.28,07:42:365000,462365000
Sensor_1,Active,-0.05,-0.07,1.07,-4.47,-1.87,-1.45,07:42:465000,462465000
Sensor_1,Active,-0.06,-0.07,1.08,-4.64,-1.83,-1.21,07:42:565000,462565000
Sensor_1,Active,-0.06,-0.08,1.07,-4.61,-1.57,-1.27,07:42:665000,462665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.54,-1.84,-1.57,07:42:765000,462765000
Sensor_1,Active,-0.05,-0.08,1.08,-4.56,-1.66,-1.34,07:42:865000,462865000
Sensor_1,Active,-0.05,-0.07,1.07,-4.75,-1.82,-1.34,07:42:965000,462965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.65,-1.56,-1.27,07:43:065000,463065000
Sensor_1,Active,-0.06,-0.07,1.08,-4.44,-1.84,-1.15,07:43:165000,463165000
Sensor_1,Active,-0.05,-0.07,1.07,-4.57,-1.51,-1.27,07:43:265000,463265000
Sensor_1,Active,-0.06,-0.08,1.08,-4.43,-1.63,-1.31,07:43:365000,463365000
Sensor_1,Active,-0.05,-0.07,1.07,-4.66,-1.77,-1.28,07:43:465000,463465000
Sensor_1,Active,-0.06,-0.08,1.08,-4.53,-1.74,-1.18,07:43:565000,463565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.71,-1.64,-1.46,07:43:665000,463665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.72,-1.52,-1.43,07:43:765000,463765000
Sensor_1,Active,-0.06,-0.07,1.09,-4.30,-1.73,-1.32,07:43:865000,463865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.59,-1.87,-1.33,07:43:965000,463965000
Sensor_1,Active,-0.05,-0.08,1.08,-4.50,-1.66,-1.37,07:44:065000,464065000
Sensor_1,Active,-0.05,-0.07,1.08,-4.64,-1.72,-1.31,07:44:165000,464165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.58,-1.78,-1.34,07:44:265000,464265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.50,-1.62,-1.34,07:44:365000,464365000
Sensor_1,Active,-0.06,-0.07,1.08,-4.59,-1.61,-1.38,07:44:465000,464465000
Sensor_1,Active,-0.06,-0.07,1.07,-4.64,-1.76,-1.25,07:44:565000,464565000
Sensor_1,Active,-0.05,-0.07,1.08,-4.61,-1.66,-1.34,07:44:665000,464665000
Sensor_1,Active,-0.05,-0.07,1.07,-4.56,-1.75,-1.43,07:44:765000,464765000
Sensor_1,Active,-0.05,-0.08,1.07,-4.60,-1.61,-1.20,07:44:866000,464866000
Sensor_1,Active,-0.06,-0.07,1.07,-4.54,-1.66,-1.35,07:44:965000,464965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.63,-1.56,-1.27,07:45:065000,465065000
Sensor_1,Active,-0.05,-0.08,1.08,-4.44,-1.68,-1.34,07:45:165000,465165000
Sensor_1,Active,-0.06,-0.08,1.08,-4.50,-1.69,-1.34,07:45:665000,465665000
Sensor_1,Active,-0.05,-0.07,1.08,-4.56,-1.62,-1.41,07:46:065000,466065000
Sensor_1,Active,-0.06,-0.07,1.08,-4.47,-1.57,-1.37,07:46:265000,466265000
Sensor_1,Active,-0.06,-0.08,1.08,-4.53,-1.80,-1.41,07:46:565000,466565000
Sensor_1,Active,-0.05,-0.08,1.08,-4.48,-1.59,-1.38,07:46:865000,466865000
Sensor_1,Active,-0.06,-0.08,1.08,-4.70,-1.59,-1.24,07:47:065000,467065000
Sensor_1,Active,-0.05,-0.07,1.09,-4.47,-1.92,-1.41,07:47:365000,467365000
Sensor_1,Active,-0.05,-0.08,1.07,-4.51,-1.65,-1.30,07:48:065000,468065000
Sensor_1,Active,-0.05,-0.07,1.08,-4.44,-1.71,-1.29,07:48:765000,468765000
Sensor_1,Active,-0.06,-0.08,1.08,-4.57,-1.79,-1.37,07:49:465000,469465000
Sensor_1,Active,-0.06,-0.07,1.07,-4.53,-1.70,-1.37,07:49:665000,469665000
Sensor_1,Active,-0.05,-0.08,1.08,-4.63,-1.65,-1.41,07:49:865000,469865000
Sensor_1,Active,-0.05,-0.08,1.08,-4.69,-1.53,-1.27,07:49:965000,469965000
Sensor_1,Active,-0.05,-0.08,1.08,-4.57,-1.63,-1.41,07:50:265000,470265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.53,-1.59,-1.36,07:50:465000,470465000
Sensor_1,Active,-0.05,-0.07,1.08,-4.68,-1.82,-1.37,07:50:965000,470965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.47,-1.73,-1.21,07:51:565000,471565000
Sensor_1,Active,-0.05,-0.07,1.07,-4.54,-1.69,-1.34,07:51:965000,471965000
Sensor_1,Active,-0.06,-0.07,1.07,-4.52,-1.64,-1.41,07:52:465000,472465000
Sensor_1,Active,-0.06,-0.08,1.07,-4.53,-1.72,-1.43,07:52:865000,472865000
Sensor_1,Active,-0.05,-0.07,1.08,-4.50,-1.50,-1.44,07:53:265000,473265000
Sensor_1,Active,-0.06,-0.08,1.08,-4.76,-1.69,-1.45,07:53:665000,473665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.57,-1.59,-1.44,07:53:965000,473965000
Sensor_1,Active,-0.05,-0.07,1.08,-4.51,-1.60,-1.09,07:54:365000,474365000
Sensor_1,Active,-0.05,-0.07,1.08,-4.48,-1.96,-1.34,07:54:765000,474765000
Sensor_1,Active,-0.05,-0.07,1.09,-4.57,-1.67,-1.36,07:55:165000,475165000
Sensor_1,Active,-0.05,-0.08,1.07,-4.64,-1.79,-1.55,07:55:565000,475565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.43,-1.83,-1.30,07:55:865000,475865000
Sensor_1,Active,-0.05,-0.07,1.08,-4.29,-1.75,-1.31,07:56:265000,476265000
Sensor_1,Active,-0.06,-0.08,1.08,-4.42,-1.69,-1.37,07:57:565000,477565000
Sensor_1,Active,-0.06,-0.07,1.07,-4.61,-1.70,-1.37,07:57:666000,477666000
Sensor_1,Active,-0.06,-0.07,1.08,-4.60,-1.51,-1.36,07:59:265000,479265000
Sensor_1,Active,-0.06,-0.08,1.07,-4.57,-1.71,-1.34,07:59:865000,479865000
Sensor_1,Active,-0.06,-0.07,1.07,-4.56,-1.60,-1.38,08:00:165000,480165000
Sensor_1,Active,-0.05,-0.08,1.07,-4.68,-1.70,-1.21,08:00:465000,480465000
Sensor_1,Active,-0.06,-0.08,1.08,-4.41,-1.70,-1.28,08:00:765000,480765000
Sensor_1,Active,-0.06,-0.07,1.08,-4.60,-1.72,-1.37,08:01:065000,481065000
Sensor_1,Active,-0.06,-0.08,1.08,-4.63,-1.63,-1.33,08:02:165000,482165000
Sensor_1,Active,-0.06,-0.08,1.08,-4.49,-1.78,-1.24,08:02:465000,482465000
Sensor_1,Active,-0.06,-0.08,1.08,-4.64,-1.75,-1.30,08:02:865000,482865000
Sensor_1,Active,-0.05,-0.08,1.07,-4.57,-1.61,-1.37,08:03:165000,483165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.65,-1.73,-1.44,08:03:565000,483565000
Sensor_1,Active,-0.05,-0.07,1.07,-4.63,-1.53,-1.41,08:03:965000,483965000
Sensor_1,Active,-0.05,-0.07,1.08,-4.56,-1.73,-1.26,08:04:065000,484065000
Sensor_1,Active,-0.05,-0.08,1.07,-4.56,-1.76,-1.24,08:05:465000,485465000
Sensor_1,Active,-0.05,-0.08,1.07,-4.50,-1.66,-1.30,08:06:265000,486265000
Sensor_1,Active,-0.05,-0.07,1.08,-4.53,-1.49,-1.44,08:07:465000,487465000
Sensor_1,Active,-0.06,-0.08,1.08,-4.49,-1.76,-1.37,08:07:865000,487865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.49,-1.74,-1.46,08:08:165000,488165000
Sensor_1,Active,-0.05,-0.08,1.08,-4.57,-1.63,-1.29,08:08:465000,488465000
Sensor_1,Active,-0.05,-0.07,1.07,-4.58,-1.51,-1.33,08:08:865000,488865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.57,-1.68,-1.35,08:09:265000,489265000
Sensor_1,Active,-0.06,-0.08,1.08,-4.53,-1.54,-1.25,08:09:365000,489365000
Sensor_1,Active,-0.05,-0.07,1.07,-4.62,-1.80,-1.23,08:09:565000,489565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.58,-1.59,-1.37,08:09:865000,489865000
Sensor_1,Active,-0.05,-0.08,1.09,-4.66,-1.62,-1.35,08:10:165000,490165000
Sensor_1,Active,-0.06,-0.07,1.08,-4.43,-1.79,-1.31,08:10:466000,490466000
Sensor_1,Active,-0.06,-0.07,1.08,-4.67,-1.48,-1.38,08:10:665000,490665000
Sensor_1,Active,-0.06,-0.08,1.07,-4.61,-1.82,-1.35,08:10:965000,490965000
Sensor_1,Active,-0.06,-0.07,1.09,-4.53,-1.73,-1.27,08:11:965000,491965000
Sensor_1,Active,-0.06,-0.07,1.07,-4.50,-1.74,-1.26,08:12:965000,492965000
Sensor_1,Active,-0.06,-0.08,1.07,-4.48,-1.75,-1.45,08:13:465000,493465000
Sensor_1,Active,-0.05,-0.08,1.08,-4.51,-1.66,-1.38,08:13:765000,493765000
Sensor_1,Active,-0.05,-0.07,1.07,-4.65,-1.66,-1.40,08:14:165000,494165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.60,-1.72,-1.50,08:14:665000,494665000
Sensor_1,Active,-0.05,-0.07,1.07,-4.59,-1.64,-1.39,08:15:165000,495165000
Sensor_1,Active,-0.05,-0.08,1.08,-4.68,-1.51,-1.37,08:15:665000,495665000
Sensor_1,Active,-0.05,-0.07,1.08,-4.52,-1.57,-1.35,08:15:765000,495765000
Sensor_1,Active,-0.06,-0.08,1.07,-4.66,-1.63,-1.31,08:16:065000,496065000
Sensor_1,Active,-0.05,-0.07,1.07,-4.69,-1.52,-1.42,08:16:365000,496365000
Sensor_1,Active,-0.06,-0.07,1.07,-4.59,-1.71,-1.39,08:16:565000,496565000
Sensor_1,Active,-0.06,-0.07,1.07,-4.63,-1.64,-1.30,08:16:865000,496865000
Sensor_1,Active,-0.05,-0.07,1.07,-4.55,-1.74,-1.35,08:17:165000,497165000
Sensor_1,Active,-0.06,-0.08,1.07,-4.72,-1.61,-1.44,08:17:465000,497465000
Sensor_1,Active,-0.06,-0.07,1.08,-4.66,-1.74,-1.50,08:17:665000,497665000
Sensor_1,Active,-0.05,-0.08,1.08,-4.53,-1.71,-1.33,08:17:965000,497965000
Sensor_1,Active,-0.05,-0.07,1.08,-4.57,-1.79,-1.37,08:18:165000,498165000
Sensor_1,Active,-0.05,-0.07,1.08,-4.59,-1.59,-1.15,08:18:365000,498365000
Sensor_1,Active,-0.05,-0.08,1.07,-4.57,-1.79,-1.19,08:18:565000,498565000
Sensor_1,Active,-0.05,-0.07,1.08,-4.41,-1.73,-1.25,08:19:365000,499365000
Sensor_1,Active,-0.05,-0.07,1.08,-4.58,-1.66,-1.25,08:19:565000,499565000
Sensor_1,Active,-0.05,-0.07,1.07,-4.60,-1.76,-1.34,08:19:965000,499965000
Sensor_1,Active,-0.05,-0.09,1.09,-3.23,-3.05,-0.83,08:20:165000,500165000
Sensor_1,Active,-0.06,-0.07,1.07,-6.72,-0.95,-1.47,08:20:365000,500365000
Sensor_1,Active,-0.06,-0.08,1.08,-4.42,-1.89,-1.30,08:20:565000,500565000
Sensor_1,Active,-0.06,-0.08,1.08,-4.78,-1.42,-1.35,08:20:665000,500665000
Sensor_1,Active,-0.05,-0.07,1.08,-4.46,-1.89,-1.30,08:20:865000,500865000
Sensor_1,Active,-0.05,-0.07,1.08,-4.63,-1.87,-1.41,08:20:965000,500965000
Sensor_1,Active,-0.06,-0.07,1.07,-4.54,-1.76,-1.25,08:21:165000,501165000
Sensor_1,Active,-0.06,-0.08,1.07,-4.39,-1.70,-1.21,08:21:265000,501265000
Sensor_1,Active,-0.05,-0.07,1.07,-4.53,-1.63,-1.34,08:21:465000,501465000
Sensor_1,Active,-0.06,-0.07,1.07,-4.43,-1.79,-1.31,08:21:565000,501565000
Sensor_1,Active,-0.05,-0.07,1.07,-4.66,-1.50,-1.43,08:21:765000,501765000
Sensor_1,Active,-0.05,-0.07,1.08,-4.58,-1.75,-1.38,08:21:865000,501865000
Sensor_1,Active,-0.06,-0.07,1.09,-4.57,-1.76,-1.31,08:21:965000,501965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.71,-1.67,-1.33,08:22:165000,502165000
Sensor_1,Active,-0.06,-0.07,1.08,-4.63,-1.66,-1.30,08:22:265000,502265000
Sensor_1,Active,-0.06,-0.07,1.08,-4.45,-1.76,-1.34,08:22:465000,502465000
Sensor_1,Active,-0.05,-0.07,1.08,-4.59,-1.34,-1.35,08:22:665000,502665000
Sensor_1,Active,-0.06,-0.08,1.08,-3.75,-1.62,-1.27,08:23:065000,503065000
Sensor_1,Active,-0.06,-0.08,1.07,-4.79,-1.56,-1.37,08:23:266000,503266000
Sensor_1,Active,-0.06,-0.08,1.08,-4.44,-1.66,-1.39,08:23:365000,503365000
Sensor_1,Active,-0.06,-0.07,1.09,-4.53,-1.69,-1.34,08:23:565000,503565000
Sensor_1,Active,-0.06,-0.07,1.07,-4.72,-1.59,-1.16,08:23:665000,503665000
Sensor_1,Active,-0.06,-0.07,1.08,-4.49,-1.96,-1.44,08:23:865000,503865000
Sensor_1,Active,-0.06,-0.07,1.08,-4.58,-1.79,-1.34,08:23:965000,503965000
Sensor_1,Active,-0.05,-0.07,1.07,-4.47,-1.60,-1.21,08:24:165000,504165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.52,-1.58,-1.29,08:24:265000,504265000
Sensor_1,Active,-0.06,-0.08,1.07,-4.67,-1.64,-1.27,08:24:465000,504465000
Sensor_1,Active,-0.06,-0.07,1.07,-4.49,-1.66,-1.41,08:25:165000,505165000
Sensor_1,Active,-0.06,-0.07,1.07,-4.54,-1.48,-1.28,08:25:365000,505365000
Sensor_1,Active,-0.05,-0.07,1.09,-4.56,-1.78,-1.30,08:25:565000,505565000
Sensor_1,Active,-0.06,-0.07,1.08,-4.60,-1.59,-1.35,08:25:765000,505765000
