ID      , Status, AccX , AccY , AccZ , GyroX  , GyroY  , GyroZ  , Timestamp   , Timestamp_us
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.52  , -1.80  , -1.27  , 03:22:915000, 202915000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.65  , -1.69  , -1.48  , 03:23:015000, 203015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.63  , -1.66  , -1.22  , 03:23:115000, 203115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.58  , -1.89  , -1.57  , 03:23:215000, 203215000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.69  , -1.67  , -1.38  , 03:23:315000, 203315000
Sensor_1, Active, -0.08, 0.00 , 1.08 , -4.71  , -1.85  , -1.46  , 03:23:415000, 203415000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.64  , -1.63  , -1.22  , 03:23:515000, 203515000
Sensor_1, Active, -0.08, 0.00 , 1.09 , -4.60  , -1.96  , -1.61  , 03:23:615000, 203615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.54  , -1.72  , -1.32  , 03:23:715000, 203715000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.56  , -1.71  , -1.21  , 03:23:815000, 203815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.65  , -1.95  , -1.30  , 03:23:915000, 203915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.43  , -1.84  , -1.46  , 03:24:015000, 204015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.62  , -1.27  , 03:24:115000, 204115000
Sensor_1, Active, -0.10, 0.00 , 1.07 , -4.66  , -1.65  , -1.07  , 03:24:215000, 204215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.60  , -1.79  , -1.27  , 03:24:315000, 204315000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.66  , -1.50  , -1.27  , 03:24:415000, 204415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.50  , -1.86  , -1.41  , 03:24:515000, 204515000
Sensor_1, Active, -0.09, -0.00, 1.08 , -4.44  , -1.79  , -1.30  , 03:24:615000, 204615000
Sensor_1, Active, -0.09, 0.01 , 1.06 , -4.62  , -1.66  , -1.17  , 03:24:715000, 204715000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.60  , -1.73  , -1.27  , 03:24:815000, 204815000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.53  , -1.62  , -1.21  , 03:24:915000, 204915000
Sensor_1, Active, -0.09, 0.00 , 1.09 , -4.63  , -1.74  , -1.30  , 03:25:015000, 205015000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.54  , -1.57  , -1.24  , 03:25:115000, 205115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.47  , -1.68  , -1.17  , 03:25:215000, 205215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.61  , -1.88  , -1.17  , 03:25:315000, 205315000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.57  , -1.77  , -1.34  , 03:25:415000, 205415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.43  , -1.64  , -1.42  , 03:25:515000, 205515000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.53  , -1.73  , -1.05  , 03:25:615000, 205615000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.47  , -1.74  , -1.37  , 03:25:715000, 205715000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.72  , -1.35  , -1.17  , 03:25:815000, 205815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.52  , -1.51  , -1.27  , 03:25:915000, 205915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.68  , -1.60  , -1.35  , 03:26:015000, 206015000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.79  , -1.59  , -1.41  , 03:26:115000, 206115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.48  , -1.60  , -1.29  , 03:26:215000, 206215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.36  , -1.66  , -1.33  , 03:26:315000, 206315000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.59  , -1.81  , -1.36  , 03:26:415000, 206415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.72  , -1.71  , -1.35  , 03:26:515000, 206515000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.58  , -1.48  , -1.16  , 03:26:615000, 206615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.47  , -1.83  , -1.34  , 03:26:716000, 206716000
Sensor_1, Active, -0.10, 0.01 , 1.09 , -4.49  , -1.83  , -1.30  , 03:26:815000, 206815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.55  , -1.78  , -1.32  , 03:26:915000, 206915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.43  , -1.56  , -1.24  , 03:27:015000, 207015000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.88  , -1.49  , 03:27:115000, 207115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.41  , -1.63  , -1.20  , 03:27:215000, 207215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.68  , -1.11  , 03:27:315000, 207315000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.59  , -1.57  , -1.24  , 03:27:415000, 207415000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.66  , -1.79  , -1.22  , 03:27:515000, 207515000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.56  , -1.78  , -1.39  , 03:27:615000, 207615000
Sensor_1, Active, -0.09, 0.00 , 1.09 , -4.49  , -1.59  , -1.23  , 03:27:715000, 207715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.72  , -1.80  , -1.53  , 03:27:815000, 207815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.60  , -1.78  , -1.29  , 03:27:915000, 207915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.53  , -1.66  , -1.37  , 03:28:015000, 208015000
Sensor_1, Active, -0.09, 0.00 , 1.09 , -4.64  , -1.65  , -1.30  , 03:28:115000, 208115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.62  , -1.82  , -1.33  , 03:28:215000, 208215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.52  , -1.84  , -1.37  , 03:28:315000, 208315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.54  , -1.84  , -1.34  , 03:28:415000, 208415000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.71  , -1.67  , -1.30  , 03:28:515000, 208515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.62  , -1.59  , -1.44  , 03:28:615000, 208615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.50  , -2.01  , -1.16  , 03:28:715000, 208715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.43  , -1.90  , -1.44  , 03:28:815000, 208815000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.59  , -1.84  , -1.28  , 03:28:915000, 208915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.69  , -1.71  , -1.32  , 03:29:015000, 209015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.63  , -1.79  , -1.24  , 03:29:115000, 209115000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.62  , -1.85  , -1.31  , 03:29:215000, 209215000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.69  , -1.24  , 03:29:315000, 209315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.47  , -1.85  , -1.34  , 03:29:415000, 209415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.66  , -1.69  , -1.47  , 03:29:515000, 209515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.67  , -1.61  , -1.25  , 03:29:615000, 209615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.75  , -1.43  , 03:29:715000, 209715000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.65  , -1.58  , -1.16  , 03:29:815000, 209815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.66  , -1.77  , -1.25  , 03:29:915000, 209915000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.66  , -1.71  , -1.20  , 03:30:015000, 210015000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.72  , -1.71  , -1.42  , 03:30:115000, 210115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.79  , -1.37  , 03:30:215000, 210215000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.41  , -1.58  , -1.20  , 03:30:315000, 210315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.51  , -1.66  , -1.47  , 03:30:415000, 210415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.49  , -1.53  , -1.20  , 03:30:515000, 210515000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.59  , -1.82  , -1.31  , 03:30:615000, 210615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.65  , -1.57  , -1.35  , 03:30:715000, 210715000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.78  , -1.61  , -1.45  , 03:30:815000, 210815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.44  , -1.63  , -1.37  , 03:30:915000, 210915000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.69  , -1.66  , -1.15  , 03:31:016000, 211016000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.47  , -1.85  , -1.40  , 03:31:115000, 211115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.43  , -1.88  , -1.16  , 03:31:215000, 211215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.59  , -1.28  , 03:31:315000, 211315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.63  , -1.55  , -1.34  , 03:31:415000, 211415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.50  , -1.53  , -1.37  , 03:31:515000, 211515000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.67  , -1.63  , -1.44  , 03:31:615000, 211615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.66  , -1.91  , -1.38  , 03:31:715000, 211715000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.50  , -1.78  , -1.15  , 03:31:815000, 211815000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.75  , -1.56  , -1.34  , 03:31:915000, 211915000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.63  , -1.50  , -1.27  , 03:32:015000, 212015000
Sensor_1, Active, -0.09, 0.00 , 1.07 , -4.55  , -1.74  , -1.29  , 03:32:115000, 212115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.81  , -1.11  , 03:32:215000, 212215000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.59  , -1.70  , -1.27  , 03:32:315000, 212315000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.79  , -1.74  , -1.17  , 03:32:415000, 212415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.48  , -1.82  , -1.34  , 03:32:515000, 212515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.73  , -1.30  , 03:32:615000, 212615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.60  , -1.66  , -1.30  , 03:32:715000, 212715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.63  , -1.29  , 03:32:815000, 212815000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.61  , -1.70  , -1.27  , 03:32:915000, 212915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.52  , -1.39  , 03:33:015000, 213015000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.36  , -1.65  , -1.16  , 03:33:115000, 213115000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.37  , -1.61  , -1.15  , 03:33:215000, 213215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.41  , -1.81  , -1.25  , 03:33:315000, 213315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.37  , -1.77  , -1.54  , 03:33:415000, 213415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.71  , -1.40  , 03:33:515000, 213515000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.52  , -1.69  , -1.28  , 03:33:615000, 213615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.43  , -1.63  , -1.46  , 03:33:715000, 213715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.50  , -1.68  , -1.49  , 03:33:815000, 213815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.78  , -1.18  , 03:33:915000, 213915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.41  , -1.81  , -1.40  , 03:34:015000, 214015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.79  , -1.34  , 03:34:115000, 214115000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.47  , -1.72  , -1.28  , 03:34:215000, 214215000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.49  , -1.77  , -1.26  , 03:34:315000, 214315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.30  , -1.91  , -1.24  , 03:34:415000, 214415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.72  , -1.27  , 03:34:515000, 214515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.51  , -1.78  , -1.27  , 03:34:615000, 214615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.49  , -1.30  , 03:34:715000, 214715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.78  , -1.28  , 03:34:815000, 214815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.51  , -1.70  , -1.30  , 03:34:915000, 214915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.62  , -1.68  , -1.27  , 03:35:015000, 215015000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.45  , -1.72  , -1.52  , 03:35:115000, 215115000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.47  , -1.52  , -1.15  , 03:35:215000, 215215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.71  , -1.48  , 03:35:316000, 215316000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.69  , -1.71  , -1.23  , 03:35:415000, 215415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.59  , -1.67  , -1.29  , 03:35:515000, 215515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.61  , -1.71  , -1.40  , 03:35:615000, 215615000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.64  , -1.50  , -1.35  , 03:35:715000, 215715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.51  , -1.70  , -1.37  , 03:35:815000, 215815000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.63  , -1.60  , -1.26  , 03:35:915000, 215915000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.57  , -1.66  , -1.27  , 03:36:015000, 216015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.62  , -1.75  , -1.37  , 03:36:115000, 216115000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.61  , -1.66  , -1.25  , 03:36:215000, 216215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.68  , -1.84  , -1.37  , 03:36:315000, 216315000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.59  , -1.73  , -1.43  , 03:36:415000, 216415000
Sensor_1, Active, -0.10, 0.00 , 1.08 , -4.57  , -1.73  , -1.28  , 03:36:515000, 216515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.72  , -1.27  , 03:36:615000, 216615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.64  , -1.51  , -1.41  , 03:36:715000, 216715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.72  , -1.84  , -1.24  , 03:36:815000, 216815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.70  , -1.61  , -1.35  , 03:36:915000, 216915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.50  , -1.46  , 03:37:015000, 217015000
Sensor_1, Active, -0.09, -0.00, 1.07 , -4.70  , -1.69  , -1.38  , 03:37:115000, 217115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.66  , -1.78  , -1.31  , 03:37:215000, 217215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.68  , -1.40  , 03:37:315000, 217315000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.52  , -1.68  , -1.33  , 03:37:415000, 217415000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.34  , -1.47  , -1.44  , 03:37:515000, 217515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.64  , -1.70  , -1.48  , 03:37:615000, 217615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.63  , -1.66  , -1.22  , 03:37:715000, 217715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.61  , -1.76  , -1.17  , 03:37:815000, 217815000
Sensor_1, Active, -0.09, 0.00 , 1.09 , -4.76  , -1.84  , -1.55  , 03:37:915000, 217915000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.63  , -1.89  , -1.32  , 03:38:015000, 218015000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.62  , -1.87  , -1.24  , 03:38:115000, 218115000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.56  , -1.77  , -1.19  , 03:38:215000, 218215000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.51  , -1.84  , -1.37  , 03:38:315000, 218315000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.34  , -1.76  , -1.30  , 03:38:415000, 218415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.57  , -1.83  , -1.09  , 03:38:515000, 218515000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.72  , -1.92  , -1.21  , 03:38:615000, 218615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.49  , -1.81  , -1.37  , 03:38:715000, 218715000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.68  , -1.73  , -1.41  , 03:38:815000, 218815000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.56  , -1.51  , -1.15  , 03:38:915000, 218915000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.42  , -1.70  , -1.27  , 03:39:015000, 219015000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.53  , -1.61  , -1.29  , 03:39:115000, 219115000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.50  , -1.81  , -1.52  , 03:39:215000, 219215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.24  , -1.69  , -1.48  , 03:39:315000, 219315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.55  , -1.87  , -1.31  , 03:39:415000, 219415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.73  , -1.53  , 03:39:516000, 219516000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.47  , -1.75  , -1.37  , 03:39:615000, 219615000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.72  , -1.69  , -1.24  , 03:39:715000, 219715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.65  , -1.62  , -1.26  , 03:39:815000, 219815000
Sensor_1, Active, -0.09, 0.00 , 1.08 , -4.56  , -1.80  , -1.29  , 03:39:915000, 219915000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.57  , -1.83  , -1.27  , 03:40:015000, 220015000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.54  , -1.76  , -1.35  , 03:40:115000, 220115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.50  , -1.69  , -1.36  , 03:40:215000, 220215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.73  , -1.57  , -1.26  , 03:40:315000, 220315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.73  , -1.21  , 03:40:415000, 220415000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.60  , -1.47  , -1.26  , 03:40:515000, 220515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.49  , -1.59  , -1.45  , 03:40:615000, 220615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.76  , -1.63  , -1.28  , 03:40:715000, 220715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.65  , -1.44  , -1.30  , 03:40:815000, 220815000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.72  , -1.82  , -1.26  , 03:40:915000, 220915000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.52  , -1.82  , -1.15  , 03:41:015000, 221015000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.72  , -1.81  , -1.24  , 03:41:115000, 221115000
Sensor_1, Active, -0.10, 0.01 , 1.06 , -4.52  , -1.54  , -1.21  , 03:41:215000, 221215000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.67  , -1.50  , 03:41:315000, 221315000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.59  , -1.58  , -1.34  , 03:41:415000, 221415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.58  , -1.67  , -1.33  , 03:41:515000, 221515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.47  , -1.69  , -1.18  , 03:41:615000, 221615000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.38  , -1.73  , -1.21  , 03:41:715000, 221715000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.73  , -1.59  , -1.33  , 03:41:815000, 221815000
Sensor_1, Active, -0.07, 0.04 , 1.07 , -4.58  , -2.13  , -1.18  , 03:41:915000, 221915000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.66  , -1.61  , -1.28  , 03:42:015000, 222015000
Sensor_1, Active, -0.09, -0.00, 1.08 , -4.57  , -1.55  , -1.22  , 03:42:115000, 222115000
Sensor_1, Active, -0.09, -0.01, 1.08 , -4.77  , -1.76  , -1.55  , 03:42:215000, 222215000
Sensor_1, Active, -0.09, 0.02 , 1.09 , -4.62  , -1.77  , -1.23  , 03:42:315000, 222315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.44  , -1.76  , -1.16  , 03:42:415000, 222415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.56  , -1.54  , -1.37  , 03:42:515000, 222515000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.63  , -1.80  , -1.41  , 03:42:615000, 222615000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.57  , -1.70  , -1.29  , 03:42:715000, 222715000
Sensor_1, Active, -0.03, 0.05 , 1.08 , -3.36  , -3.75  , -1.24  , 03:42:815000, 222815000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.91  , -1.56  , -1.18  , 03:42:915000, 222915000
Sensor_1, Active, -0.06, 0.17 , 0.53 , -5.33  , 1.54   , 36.78  , 03:43:015000, 223015000
Sensor_1, Active, -0.08, -0.07, 1.15 , -8.08  , -2.85  , 42.66  , 03:43:115000, 223115000
Sensor_1, Active, 0.20 , -0.29, 0.87 , 5.56   , -9.34  , -9.70  , 03:43:215000, 223215000
Sensor_1, Active, -0.03, 0.06 , 1.11 , 79.67  , 6.08   , -17.53 , 03:43:315000, 223315000
Sensor_1, Active, -0.10, 0.22 , 1.11 , 61.70  , -54.15 , 26.29  , 03:43:415000, 223415000
Sensor_1, Active, 0.00 , 0.24 , 1.14 , 74.33  , -64.00 , -37.64 , 03:43:515000, 223515000
Sensor_1, Active, 0.36 , 0.38 , 1.08 , 136.29 , 5.24   , -33.44 , 03:43:615000, 223615000
Sensor_1, Active, 0.28 , 0.71 , 0.89 , 187.18 , 60.15  , 42.44  , 03:43:715000, 223715000
Sensor_1, Active, 0.27 , 0.94 , 0.38 , 250.13 , 157.18 , 109.56 , 03:43:815000, 223815000
Sensor_1, Active, 0.23 , 0.88 , 0.14 , 107.09 , 126.20 , 14.64  , 03:43:915000, 223915000
Sensor_1, Active, 0.29 , 0.89 , 0.12 , 51.12  , 44.47  , -12.78 , 03:44:015000, 224015000
Sensor_1, Active, 0.27 , 1.02 , 0.01 , 62.56  , -43.82 , -25.30 , 03:44:115000, 224115000
Sensor_1, Active, 0.12 , 0.95 , -0.13, 74.98  , -5.99  , -74.00 , 03:44:215000, 224215000
Sensor_1, Active, -0.04, 0.92 , -0.27, 23.27  , -48.15 , -116.21, 03:44:315000, 224315000
Sensor_1, Active, -0.29, 0.84 , -0.33, 124.45 , -89.98 , -63.09 , 03:44:415000, 224415000
Sensor_1, Active, -0.41, 0.74 , -0.43, 16.18  , -34.21 , -88.06 , 03:44:515000, 224515000
Sensor_1, Active, -0.50, 0.80 , -0.43, 51.72  , -7.38  , -32.73 , 03:44:615000, 224615000
Sensor_1, Active, -0.44, 0.67 , -0.49, 31.24  , 1.55   , 18.10  , 03:44:715000, 224715000
Sensor_1, Active, -0.44, 0.65 , -0.52, 4.82   , -11.30 , -1.00  , 03:44:815000, 224815000
Sensor_1, Active, -0.47, 0.64 , -0.53, 28.43  , -9.40  , 12.15  , 03:44:915000, 224915000
Sensor_1, Active, -0.51, 0.62 , -0.53, -2.12  , -23.18 , -32.41 , 03:45:015000, 225015000
Sensor_1, Active, -0.59, 0.59 , -0.50, -21.21 , -22.86 , -49.52 , 03:45:115000, 225115000
Sensor_1, Active, -0.57, 0.56 , -0.48, -14.12 , -14.18 , -46.38 , 03:45:215000, 225215000
Sensor_1, Active, -0.56, 0.58 , -0.56, 15.64  , 105.47 , 142.10 , 03:45:315000, 225315000
Sensor_1, Active, 0.00 , 0.65 , -0.61, -9.88  , 233.04 , 250.13 , 03:45:415000, 225415000
Sensor_1, Active, 0.38 , 0.54 , -0.56, -13.69 , 59.14  , 250.13 , 03:45:515000, 225515000
Sensor_1, Active, 0.62 , -0.18, -0.58, 133.14 , 15.18  , 250.13 , 03:45:615000, 225615000
Sensor_1, Active, 0.72 , -0.38, -0.47, -36.30 , 78.85  , 173.44 , 03:45:715000, 225715000
Sensor_1, Active, 0.71 , -0.58, -0.46, -20.46 , 33.16  , 125.87 , 03:45:815000, 225815000
Sensor_1, Active, 0.67 , -0.64, -0.52, -69.69 , 46.92  , 133.34 , 03:45:915000, 225915000
Sensor_1, Active, 0.56 , -0.61, -0.55, -38.05 , -12.53 , 8.35   , 03:46:015000, 226015000
Sensor_1, Active, 0.56 , -0.56, -0.56, -36.60 , 15.61  , 15.79  , 03:46:115000, 226115000
Sensor_1, Active, 0.58 , -0.62, -0.55, -1.73  , -10.40 , -10.40 , 03:46:215000, 226215000
Sensor_1, Active, 0.59 , -0.58, -0.56, -22.50 , -8.66  , -15.75 , 03:46:315000, 226315000
Sensor_1, Active, 0.54 , -0.52, -0.62, -41.10 , 5.90   , -11.34 , 03:46:415000, 226415000
Sensor_1, Active, 0.59 , -0.51, -0.62, -12.30 , -0.79  , 9.23   , 03:46:515000, 226515000
Sensor_1, Active, 0.59 , -0.52, -0.62, -21.35 , 7.87   , 17.76  , 03:46:615000, 226615000
Sensor_1, Active, 0.59 , -0.53, -0.59, 2.56   , -10.24 , -15.16 , 03:46:715000, 226715000
Sensor_1, Active, 0.58 , -0.45, -0.61, -35.13 , -4.69  , -13.67 , 03:46:815000, 226815000
